_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654768,5/10/2017 15:26:37,2545394526,5/10/2017 15:26:16,false,prizerebel,0.9876,35607359,USA,MI,Royal Oak,67.149.228.215,,"injured_18_25--evacuate_49_57
traffic jams_70_82--difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/10/2017 15:29:18,2545397162,5/10/2017 15:28:58,false,clixsense,0.9757,27042527,GBR,O9,Walthamstow,92.27.159.153,,"injured_18_25--difficult_36_45
traffic jams_70_82--difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/10/2017 15:46:46,2545413922,5/10/2017 15:44:57,false,clixsense,0.9902,36346112,GBR,F1,Shepherds Bush,80.1.150.224,,traffic jams_70_82--difficult_36_45,injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/10/2017 16:05:07,2545439645,5/10/2017 16:04:03,false,prodege,0.9695,8715359,CAN,AB,Sherwood Park,174.3.92.132,,"traffic jams_70_82-r-evacuate_49_57
traffic jams_70_82--difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/10/2017 20:32:36,2545828545,5/10/2017 20:32:02,false,prodege,0.9202,32055370,CAN,NB,Quispamsis,99.192.15.66,,"injured_18_25--traffic jams_70_82
injured_18_25-r-traffic jams_70_82
injured_18_25--evacuate_49_57
injured_18_25-r-evacuate_49_57
injured_18_25--difficult_36_45
injured_18_25-r-difficult_36_45
traffic jams_70_82--evacuate_49_57
traffic jams_70_82-r-evacuate_49_57
traffic jams_70_82--difficult_36_45
traffic jams_70_82-r-difficult_36_45
evacuate_49_57--difficult_36_45
evacuate_49_57-r-difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/11/2017 00:07:09,2546151412,5/11/2017 00:06:37,false,elite,0.9418,43083573,USA,FL,Miami,23.27.45.185,,"injured_18_25--traffic jams_70_82
injured_18_25--evacuate_49_57
injured_18_25--difficult_36_45
traffic jams_70_82-r-evacuate_49_57
evacuate_49_57-r-difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/11/2017 02:53:02,2546409845,5/11/2017 02:51:22,false,neodev,0.9544,11659309,USA,KS,Derby,68.102.136.76,,"injured_18_25--traffic jams_70_82
injured_18_25--evacuate_49_57
injured_18_25--difficult_36_45
traffic jams_70_82--difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/11/2017 06:57:17,2546616828,5/11/2017 06:55:52,false,tremorgames,0.9676,36929005,GBR,I2,Manchester,94.195.35.25,,injured_18_25--traffic jams_70_82,injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/11/2017 08:05:35,2546663026,5/11/2017 08:04:33,false,clixsense,0.959,6367365,USA,AR,Ozark,173.202.84.205,,traffic jams_70_82--difficult_36_45,injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/11/2017 16:10:25,2547035328,5/11/2017 16:05:55,false,instagc,0.9692,35952725,USA,MD,Laurel,107.77.202.185,,"injured_18_25--evacuate_49_57
traffic jams_70_82--difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/12/2017 06:43:20,2548859164,5/12/2017 06:42:22,false,eup_slw,0.9797,37465804,USA,CA,Buena Park,76.169.68.86,,traffic jams_70_82--difficult_36_45,injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/12/2017 15:14:40,2550131574,5/12/2017 15:13:29,false,earnably,0.9504,43262831,GBR,"","",77.92.72.92,,evacuate_49_57--difficult_36_45,injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654768,5/12/2017 19:20:21,2550768095,5/12/2017 19:19:54,false,clixsense,0.9715,26492726,GBR,H3,Leeds,90.214.17.171,,"injured_18_25--traffic jams_70_82
traffic jams_70_82--difficult_36_45",injured_18_25###traffic jams_70_82###evacuate_49_57###difficult_36_45,injured_18_25###traffic__jams_70_82###evacuate_49_57###difficult_36_45,5,,"injured_18_25, traffic jams_70_82",,,,,,,,,,,"injured_18_25, evacuate_49_57",,,,,,,,,,,"injured_18_25, difficult_36_45",,"traffic jams_70_82, evacuate_49_57","traffic jams_70_82, difficult_36_45","evacuate_49_57, difficult_36_45",,,,,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9,Many people were injured but it is difficult to evacuate them due to traffic jams . ,37_8ecbplus.xml_9
1220654769,5/10/2017 15:33:26,2545400851,5/10/2017 15:32:42,false,prizerebel,0.9876,35607359,USA,MI,Royal Oak,67.149.228.215,,"Boxing Day earthquake_43_66--hit_9_12
Boxing Day earthquake_43_66--tsunami_71_78
Boxing Day earthquake_43_66--killing_89_96
tsunami_71_78--killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/10/2017 20:47:19,2545858286,5/10/2017 20:42:14,false,prodege,0.9202,32055370,CAN,NB,Quispamsis,99.192.15.66,,"Boxing Day earthquake_43_66--hit_9_12
Boxing Day earthquake_43_66-r-hit_9_12
Boxing Day earthquake_43_66--recovered_160_169
Boxing Day earthquake_43_66-r-recovered_160_169
Boxing Day earthquake_43_66--tsunami_71_78
Boxing Day earthquake_43_66-r-tsunami_71_78
Boxing Day earthquake_43_66--killing_89_96
Boxing Day earthquake_43_66-r-killing_89_96
hit_9_12--recovered_160_169
hit_9_12-r-recovered_160_169
hit_9_12--tsunami_71_78
hit_9_12-r-tsunami_71_78
hit_9_12--killing_89_96
hit_9_12-r-killing_89_96
recovered_160_169--tsunami_71_78
recovered_160_169-r-tsunami_71_78
recovered_160_169--killing_89_96
recovered_160_169-r-killing_89_96
tsunami_71_78--killing_89_96
tsunami_71_78-r-killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/11/2017 00:11:17,2546157986,5/11/2017 00:10:20,false,elite,0.9418,43083573,USA,FL,Miami,23.27.45.185,,"Boxing Day earthquake_43_66-r-hit_9_12
Boxing Day earthquake_43_66--tsunami_71_78
Boxing Day earthquake_43_66--killing_89_96
hit_9_12--tsunami_71_78
recovered_160_169-r-tsunami_71_78",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/11/2017 02:58:33,2546417136,5/11/2017 02:57:30,false,neodev,0.9544,11659309,USA,KS,Derby,68.102.136.76,,"Boxing Day earthquake_43_66--hit_9_12
Boxing Day earthquake_43_66--tsunami_71_78
Boxing Day earthquake_43_66--killing_89_96
hit_9_12--tsunami_71_78
hit_9_12-r-tsunami_71_78
hit_9_12--killing_89_96
tsunami_71_78--killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/11/2017 08:09:42,2546665392,5/11/2017 08:08:59,false,clixsense,0.959,6367365,USA,AR,Ozark,173.202.84.205,,"Boxing Day earthquake_43_66--tsunami_71_78
Boxing Day earthquake_43_66--killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/12/2017 15:21:35,2550150994,5/12/2017 15:20:53,false,earnably,0.9504,43262831,GBR,"","",77.92.72.92,,Boxing Day earthquake_43_66-r-tsunami_71_78,Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/12/2017 19:21:35,2550771276,5/12/2017 19:21:21,false,clixsense,0.9715,26492726,GBR,H3,Leeds,90.214.17.171,,Boxing Day earthquake_43_66--tsunami_71_78,Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/12/2017 22:20:28,2551197775,5/12/2017 22:14:48,false,elite,0.9749,39034513,USA,OH,Athens,75.188.97.115,,"Boxing Day earthquake_43_66--killing_89_96
tsunami_71_78--killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/13/2017 06:26:19,2552071221,5/13/2017 06:23:58,false,prodege,0.9626,4338784,CAN,MB,Winnipeg,50.70.224.21,,"Boxing Day earthquake_43_66--hit_9_12
Boxing Day earthquake_43_66--killing_89_96
hit_9_12--killing_89_96
tsunami_71_78--killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/13/2017 09:25:39,2552391353,5/13/2017 09:25:00,false,bitcoinget,0.9601,42818449,USA,NJ,Clifton,104.236.225.148,,"Boxing Day earthquake_43_66-r-killing_89_96
hit_9_12-r-killing_89_96
recovered_160_169-r-killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/13/2017 13:34:10,2552953054,5/13/2017 13:33:16,false,eup_slw,0.9736,37153540,CAN,ON,Mississauga,70.29.92.145,,"Boxing Day earthquake_43_66--tsunami_71_78
hit_9_12--tsunami_71_78
hit_9_12--killing_89_96
tsunami_71_78--killing_89_96",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/14/2017 00:15:29,2554285632,5/14/2017 00:14:12,false,gifthunterclub,0.9723,42693607,USA,TX,Dallas,142.0.201.41,,Boxing Day earthquake_43_66--tsunami_71_78,Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
1220654769,5/14/2017 00:19:47,2554291258,5/14/2017 00:17:46,false,elite,0.9678,42697577,USA,FL,Miami,173.44.55.204,,"Boxing Day earthquake_43_66--hit_9_12
Boxing Day earthquake_43_66--recovered_160_169",Boxing Day earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,Boxing__Day__earthquake_43_66###hit_9_12###recovered_160_169###tsunami_71_78###killing_89_96,6,,"Boxing Day earthquake_43_66, hit_9_12","tsunami_71_78, killing_89_96",,,,,,,,,,"Boxing Day earthquake_43_66, recovered_160_169",,,,,,,,,,,"Boxing Day earthquake_43_66, tsunami_71_78",,"Boxing Day earthquake_43_66, killing_89_96","hit_9_12, recovered_160_169","hit_9_12, tsunami_71_78","hit_9_12, killing_89_96","recovered_160_169, tsunami_71_78","recovered_160_169, killing_89_96",,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11,"Aceh was hit extremely hard by the massive ""Boxing Day"" earthquake and tsunami in 2004 , killing 170 , 000 people in Sumatra alone - with 35 , 000 bodies never recovered .",37_8ecbplus.xml_11
