_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654039,5/5/2017 00:19:06,2534943623,5/5/2017 00:18:42,false,instagc,0.9761,37799090,USA,PA,California,24.101.238.215,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/5/2017 02:12:42,2535089519,5/5/2017 02:11:59,false,prodege,0.9232,32055370,CAN,NB,Quispamsis,99.192.15.66,,"Damaged_57_64--Kills_23_28
Damaged_57_64-r-Kills_23_28
Damaged_57_64--Quake_9_14
Damaged_57_64-r-Quake_9_14
Damaged_57_64--Hurt_37_41
Damaged_57_64-r-Hurt_37_41
Kills_23_28--Quake_9_14
Kills_23_28-r-Quake_9_14
Kills_23_28--Hurt_37_41
Kills_23_28-r-Hurt_37_41
Quake_9_14--Hurt_37_41
Quake_9_14-r-Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/5/2017 15:16:37,2536286390,5/5/2017 15:15:54,false,gifthunterclub,0.9702,39598128,USA,FL,Miami,50.118.145.228,,"Damaged_57_64--Kills_23_28
Damaged_57_64-r-Quake_9_14",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/5/2017 15:36:02,2536328610,5/5/2017 15:33:59,false,clixsense,0.9676,36313199,CAN,ON,Mississauga,173.206.131.248,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/5/2017 19:17:57,2536710704,5/5/2017 19:17:38,false,getpaid,0.9666,40032300,GBR,G5,Faversham,85.210.129.93,,"Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/6/2017 05:01:50,2537529332,5/6/2017 05:01:26,false,elite,0.9677,22389656,USA,CA,Tulare,99.95.254.23,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/6/2017 11:17:22,2537934038,5/6/2017 11:16:51,false,prodege,0.9671,35229868,USA,CA,Manteca,67.181.20.65,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/6/2017 23:44:55,2539061242,5/6/2017 23:44:42,false,eup_slw,0.9727,37465804,USA,CA,Buena Park,76.169.68.86,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/7/2017 00:41:13,2539125069,5/7/2017 00:40:57,false,instagc,0.9717,27215203,USA,OK,Claremore,107.211.242.212,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654039,5/7/2017 07:47:40,2539550982,5/7/2017 07:47:04,false,clixsense,0.973,6367365,USA,AR,Ozark,173.202.84.205,,"Damaged_57_64-r-Quake_9_14
Kills_23_28-r-Quake_9_14
Quake_9_14--Hurt_37_41",Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,Damaged_57_64###Kills_23_28###Quake_9_14###Hurt_37_41,1,,"Damaged_57_64, Kills_23_28",,,,,,,,,,,"Damaged_57_64, Quake_9_14",,,,,,,,,,,"Damaged_57_64, Hurt_37_41",,"Kills_23_28, Quake_9_14","Kills_23_28, Hurt_37_41","Quake_9_14, Hurt_37_41",,,,,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1,Powerful Quake in Iran Kills 10 ; 80 Hurt and 7 Villages Damaged,20_8ecbplus.xml_1
1220654040,5/4/2017 03:00:28,2532972117,5/4/2017 02:58:46,false,elite,0.9817,43074714,USA,NJ,North Bergen,162.243.167.70,,"aftershocks_77_88--It_0_2
It_0_2-r-hit_3_6",aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/4/2017 16:53:26,2534268796,5/4/2017 16:47:14,false,elite,0.9559,43083573,USA,OH,Columbus,216.177.128.13,,"aftershocks_77_88-r-It_0_2
aftershocks_77_88-r-hit_3_6
It_0_2--hit_3_6",aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/4/2017 16:58:24,2534278413,5/4/2017 16:57:53,false,gifthunterclub,0.9795,42693607,USA,IL,Chicago,104.129.29.171,,It_0_2--hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/4/2017 16:58:35,2534278715,5/4/2017 16:58:16,false,elite,0.9802,42697577,USA,IL,Chicago,104.129.29.171,,It_0_2--hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/4/2017 17:17:55,2534319352,5/4/2017 17:17:39,false,gifthunterclub,0.9784,38323940,USA,NY,New York,107.170.89.172,,It_0_2--hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/5/2017 00:19:22,2534943916,5/5/2017 00:19:07,false,instagc,0.9761,37799090,USA,PA,California,24.101.238.215,,aftershocks_77_88-r-hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/5/2017 02:13:42,2535091312,5/5/2017 02:12:43,false,prodege,0.9232,32055370,CAN,NB,Quispamsis,99.192.15.66,,"aftershocks_77_88--It_0_2
aftershocks_77_88-r-It_0_2
aftershocks_77_88--hit_3_6
aftershocks_77_88-r-hit_3_6
It_0_2--hit_3_6
It_0_2-r-hit_3_6",aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/5/2017 15:17:15,2536287610,5/5/2017 15:16:38,false,gifthunterclub,0.9702,39598128,USA,FL,Miami,50.118.145.228,,It_0_2--hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/5/2017 15:36:29,2536329695,5/5/2017 15:36:03,false,clixsense,0.9676,36313199,CAN,ON,Mississauga,173.206.131.248,,aftershocks_77_88-r-hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/5/2017 19:18:26,2536711711,5/5/2017 19:17:58,false,getpaid,0.9666,40032300,GBR,G5,Faversham,85.210.129.93,it is not something definative,no_relation,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/6/2017 05:02:34,2537529996,5/6/2017 05:01:51,false,elite,0.9677,22389656,USA,CA,Tulare,99.95.254.23,,"aftershocks_77_88-r-It_0_2
aftershocks_77_88-r-hit_3_6
It_0_2--hit_3_6",aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/6/2017 11:17:37,2537934306,5/6/2017 11:17:24,false,prodege,0.9671,35229868,USA,CA,Manteca,67.181.20.65,,aftershocks_77_88-r-It_0_2,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/6/2017 23:45:15,2539061626,5/6/2017 23:44:56,false,eup_slw,0.9727,37465804,USA,CA,Buena Park,76.169.68.86,,aftershocks_77_88-r-It_0_2,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/7/2017 00:41:23,2539125275,5/7/2017 00:41:13,false,instagc,0.9717,27215203,USA,OK,Claremore,107.211.242.212,,aftershocks_77_88-r-hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654040,5/7/2017 07:48:16,2539551480,5/7/2017 07:47:41,false,clixsense,0.973,6367365,USA,AR,Ozark,173.202.84.205,,aftershocks_77_88--hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,aftershocks_77_88###It_0_2###hit_3_6,2,,"aftershocks_77_88, It_0_2",,,,,,,,,,,"aftershocks_77_88, hit_3_6",,,,,,,,,,,"It_0_2, hit_3_6",,,,,,,,,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10,"It hit at 1 : 53 p . m . local time and was followed by at least four strong aftershocks , IRNA reported .",20_8ecbplus.xml_10
1220654041,5/4/2017 16:54:30,2534270980,5/4/2017 16:53:27,false,elite,0.9559,43083573,USA,OH,Columbus,216.177.128.13,,"destruction_66_77--injuring_122_130
destruction_66_77-r-earthquake_11_21
destruction_66_77-r-hit_22_25
destruction_66_77--killing_100_107
injuring_122_130-r-hit_22_25",destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
1220654041,5/4/2017 16:59:07,2534279812,5/4/2017 16:58:29,false,gifthunterclub,0.9795,42693607,USA,IL,Chicago,104.129.29.171,,"destruction_66_77-r-earthquake_11_21
destruction_66_77-r-killing_100_107
injuring_122_130-r-earthquake_11_21",destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
1220654041,5/4/2017 16:59:31,2534280495,5/4/2017 16:58:42,false,elite,0.9802,42697577,USA,IL,Chicago,104.129.29.171,,"destruction_66_77-r-earthquake_11_21
destruction_66_77-r-hit_22_25
injuring_122_130-r-earthquake_11_21",destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
1220654041,5/4/2017 17:18:35,2534321446,5/4/2017 17:18:00,false,gifthunterclub,0.9784,38323940,USA,NY,New York,107.170.89.172,,"destruction_66_77-r-earthquake_11_21
earthquake_11_21--hit_22_25
earthquake_11_21--killing_100_107",destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
1220654041,5/5/2017 00:19:51,2534944384,5/5/2017 00:19:23,false,instagc,0.9761,37799090,USA,PA,California,24.101.238.215,,"destruction_66_77-r-earthquake_11_21
injuring_122_130-r-earthquake_11_21
earthquake_11_21--hit_22_25
earthquake_11_21--killing_100_107",destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
1220654041,5/5/2017 02:14:22,2535092362,5/5/2017 02:13:43,false,prodege,0.9232,32055370,CAN,NB,Quispamsis,99.192.15.66,,"destruction_66_77--injuring_122_130
destruction_66_77-r-injuring_122_130
destruction_66_77--earthquake_11_21
destruction_66_77-r-earthquake_11_21
destruction_66_77--hit_22_25
destruction_66_77-r-hit_22_25
destruction_66_77--killing_100_107
destruction_66_77-r-killing_100_107
injuring_122_130--earthquake_11_21
injuring_122_130-r-earthquake_11_21
injuring_122_130--hit_22_25
injuring_122_130-r-hit_22_25
injuring_122_130--killing_100_107
injuring_122_130-r-killing_100_107
earthquake_11_21--hit_22_25
earthquake_11_21-r-hit_22_25
earthquake_11_21--killing_100_107
earthquake_11_21-r-killing_100_107
hit_22_25--killing_100_107
hit_22_25-r-killing_100_107",destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
1220654041,5/5/2017 15:17:51,2536288544,5/5/2017 15:17:16,false,gifthunterclub,0.9702,39598128,USA,FL,Miami,50.118.145.228,,destruction_66_77-r-earthquake_11_21,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,destruction_66_77###injuring_122_130###earthquake_11_21###hit_22_25###killing_100_107,3,,"destruction_66_77, injuring_122_130","hit_22_25, killing_100_107",,,,,,,,,,"destruction_66_77, earthquake_11_21",,,,,,,,,,,"destruction_66_77, hit_22_25",,"destruction_66_77, killing_100_107","injuring_122_130, earthquake_11_21","injuring_122_130, hit_22_25","injuring_122_130, killing_100_107","earthquake_11_21, hit_22_25","earthquake_11_21, killing_100_107",,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3,"A powerful earthquake hit southern Iran on Sunday , causing major destruction in seven villages and killing 10 people and injuring 80 .",20_8ecbplus.xml_3
