_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220651263,5/3/2017 06:54:15,2531368071,5/3/2017 06:53:36,false,bitcoinget,0.9686,42721929,USA,NJ,Clifton,104.131.190.70,,"rioted_70_76--chaotic_40_47
protest_9_16-r-turned_33_39
protest_9_16-r-threw_81_86",rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/3/2017 09:56:37,2531548542,5/3/2017 09:56:22,false,bitcoinget,0.9645,42818449,USA,NJ,Clifton,104.131.190.70,,"rioted_70_76--protest_9_16
protest_9_16--turned_33_39",rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/3/2017 13:36:25,2531810859,5/3/2017 13:36:11,false,bitcoinget,0.9662,40792955,USA,NY,Buffalo,192.241.98.157,,rioted_70_76-r-protest_9_16,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/3/2017 23:01:59,2532619823,5/3/2017 23:01:17,false,neodev,0.9604,11460728,CAN,BC,Burnaby,70.79.16.165,,"rioted_70_76-r-protest_9_16
rioted_70_76--chaotic_40_47
rioted_70_76--threw_81_86
protest_9_16--chaotic_40_47",rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/4/2017 07:04:40,2533370840,5/4/2017 07:03:41,false,clixsense,0.9703,31988217,GBR,U8,Edinburgh,109.151.127.222,,"rioted_70_76-r-protest_9_16
rioted_70_76--chaotic_40_47
rioted_70_76--threw_81_86
chaotic_40_47--threw_81_86",rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/4/2017 07:43:23,2533433154,5/4/2017 07:42:51,false,prodege,0.9772,39884878,GBR,H9,London,90.196.224.27,,chaotic_40_47--threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/4/2017 09:05:24,2533545406,5/4/2017 09:03:57,false,elite,0.9647,43074714,USA,NJ,North Bergen,159.203.187.137,,rioted_70_76--chaotic_40_47,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/4/2017 10:24:35,2533641683,5/4/2017 10:24:06,false,instagc,0.9691,35903629,GBR,V7,Kilwinning,90.193.136.30,,"protest_9_16--threw_81_86
turned_33_39--chaotic_40_47",rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/4/2017 11:09:38,2533705666,5/4/2017 11:09:02,false,prodege,0.975,4316379,CAN,ON,Windsor,198.91.218.68,,rioted_70_76-r-chaotic_40_47,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651263,5/4/2017 11:43:56,2533754130,5/4/2017 11:42:52,false,instagc,0.9682,39127197,GBR,N9,Swindon,151.231.126.228,,rioted_70_76-r-protest_9_16,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,rioted_70_76###protest_9_16###turned_33_39###chaotic_40_47###threw_81_86,4,,"rioted_70_76, protest_9_16","chaotic_40_47, threw_81_86",,,,,,,,,,"rioted_70_76, turned_33_39",,,,,,,,,,,"rioted_70_76, chaotic_40_47",,"rioted_70_76, threw_81_86","protest_9_16, turned_33_39","protest_9_16, chaotic_40_47","protest_9_16, threw_81_86","turned_33_39, chaotic_40_47","turned_33_39, threw_81_86",,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4,Peaceful protest for Kimani Gray turned chaotic tonight as 100 people rioted and threw bottles at officers,19_8ecbplus.xml_4
1220651264,5/2/2017 18:01:20,2530320917,5/2/2017 18:01:08,false,instagc,0.9725,20312760,GBR,C5,Crewe,79.69.32.185,,"killed_30_36--vigil_9_14
slain_19_24--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 03:38:15,2531141737,5/3/2017 03:37:43,false,neodev,0.9688,31650069,CAN,BC,Kelowna,24.71.118.23,,"killed_30_36--vigil_9_14
killed_30_36--riot_71_75
slain_19_24--vigil_9_14
slain_19_24--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 04:10:02,2531176317,5/3/2017 04:08:22,false,prodege,0.9715,39766174,CAN,ON,Collingwood,173.34.113.4,,"killed_30_36--vigil_9_14
slain_19_24--vigil_9_14
snowballs_45_54--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 06:49:08,2531363340,5/3/2017 06:42:26,false,bitcoinget,0.9636,42555563,USA,NY,New York,107.170.81.82,,killed_30_36--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 06:55:02,2531368670,5/3/2017 06:54:17,false,bitcoinget,0.9686,42721929,USA,NJ,Clifton,104.131.190.70,,"killed_30_36--slain_19_24
killed_30_36-r-riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 09:57:10,2531549346,5/3/2017 09:56:39,false,bitcoinget,0.9645,42818449,USA,NJ,Clifton,104.131.190.70,,"killed_30_36--slain_19_24
killed_30_36-r-vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 13:36:39,2531811055,5/3/2017 13:36:27,false,bitcoinget,0.9662,40792955,USA,NY,Buffalo,192.241.98.157,,killed_30_36--snowballs_45_54,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/3/2017 23:03:00,2532621475,5/3/2017 23:02:01,false,neodev,0.9604,11460728,CAN,BC,Burnaby,70.79.16.165,,"killed_30_36--vigil_9_14
slain_19_24--vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 07:05:55,2533373881,5/4/2017 07:04:41,false,clixsense,0.9703,31988217,GBR,U8,Edinburgh,109.151.127.222,,"killed_30_36--slain_19_24
killed_30_36-r-slain_19_24
killed_30_36--vigil_9_14
slain_19_24--vigil_9_14
snowballs_45_54--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 07:43:51,2533433849,5/4/2017 07:43:24,false,prodege,0.9772,39884878,GBR,H9,London,90.196.224.27,,"killed_30_36-r-snowballs_45_54
killed_30_36--vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 09:06:07,2533545992,5/4/2017 09:05:26,false,elite,0.9647,43074714,USA,NJ,North Bergen,159.203.187.137,,killed_30_36-r-snowballs_45_54,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 10:24:59,2533642640,5/4/2017 10:24:36,false,instagc,0.9691,35903629,GBR,V7,Kilwinning,90.193.136.30,,killed_30_36-r-slain_19_24,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 11:10:23,2533706472,5/4/2017 11:09:39,false,prodege,0.975,4316379,CAN,ON,Windsor,198.91.218.68,THERE IS NO LINK,no_relation,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 11:44:25,2533754702,5/4/2017 11:43:57,false,instagc,0.9682,39127197,GBR,N9,Swindon,151.231.126.228,,slain_19_24--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651264,5/4/2017 11:50:23,2533760948,5/4/2017 11:49:51,false,instagc,0.9807,26024737,GBR,H2,Chorley,84.13.144.59,,vigil_9_14--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,"killed_30_36, slain_19_24","vigil_9_14, riot_71_75",,,,,,,,,,"killed_30_36, snowballs_45_54",,,,,,,,,,,"killed_30_36, vigil_9_14",,"killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14","slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1220651265,5/3/2017 04:10:55,2531177267,5/3/2017 04:10:07,false,prodege,0.9715,39766174,CAN,ON,Collingwood,173.34.113.4,none is explicitly caused by the other.,no_relation,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/3/2017 06:50:03,2531364180,5/3/2017 06:49:11,false,bitcoinget,0.9636,42555563,USA,NY,New York,107.170.81.82,,turned_31_37--riot_45_49,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/3/2017 06:55:23,2531368972,5/3/2017 06:55:05,false,bitcoinget,0.9686,42721929,USA,NJ,Clifton,104.131.190.70,,"turned_31_37--march_18_23
turned_31_37-r-march_18_23",turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/3/2017 09:57:29,2531549690,5/3/2017 09:57:13,false,bitcoinget,0.9645,42818449,USA,NJ,Clifton,104.131.190.70,,"turned_31_37--riot_45_49
turned_31_37-r-march_18_23",turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/3/2017 13:36:55,2531811306,5/3/2017 13:36:43,false,bitcoinget,0.9662,40792955,USA,NY,Buffalo,192.241.98.157,,turned_31_37--march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/3/2017 23:03:21,2532621929,5/3/2017 23:03:01,false,neodev,0.9604,11460728,CAN,BC,Burnaby,70.79.16.165,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/4/2017 07:06:24,2533374700,5/4/2017 07:05:57,false,clixsense,0.9703,31988217,GBR,U8,Edinburgh,109.151.127.222,,"turned_31_37-r-march_18_23
riot_45_49-r-march_18_23",turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1220651265,5/4/2017 07:44:07,2533434141,5/4/2017 07:43:53,false,prodege,0.9772,39884878,GBR,H9,London,90.196.224.27,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,"turned_31_37, riot_45_49",,,,,,,,,,,"turned_31_37, march_18_23",,,,,,,,,,,"riot_45_49, march_18_23",,,,,,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
